,DailyHighDate,WaterLevelElevation,Z Scores
27268,1946-01-22,671.84,0.4207005442344922
27269,1946-01-21,672.09,0.4360876213081165
27270,1946-01-20,672.13,0.4385495536398942
27271,1946-01-19,672.16,0.4403960028887274
27272,1946-01-18,672.19,0.44224245213756763
27273,1946-01-17,672.4,0.4551675968794072
27274,1946-01-16,672.96,0.4896346495243292
27275,1946-01-15,672.86,0.4834798186948781
27276,1946-01-14,672.73,0.4754785386165938
27277,1946-01-13,672.44,0.4576295292111919
27278,1946-01-12,671.99,0.4299327904786654
27279,1946-01-11,672.37,0.453321147630574
27280,1946-01-10,671.72,0.4133147472391523
27281,1946-01-09,671.91,0.42500892581510313
27282,1946-01-08,672.19,0.44224245213756763
27283,1946-01-07,672.99,0.4914810987731625
27284,1946-01-06,672.96,0.4896346495243292
27285,1946-01-05,672.84,0.4822488525289893
27286,1946-01-04,672.79,0.47917143711426025
27287,1945-12-25,673.29,0.5099455912615087
27288,1945-12-24,673.24,0.5068681758467868
27289,1945-12-23,673.06,0.49578948035377335
27290,1945-12-22,672.98,0.4908656156902181
27291,1945-12-21,672.94,0.4884036833584404
27292,1945-12-20,672.81,0.4804024032801491
27293,1945-12-19,672.92,0.48717271719254457
27294,1945-12-18,673.11,0.4988668957685024
27295,1945-12-17,672.94,0.4884036833584404
27296,1945-12-16,672.74,0.4760940216995382
27297,1945-12-15,672.74,0.4760940216995382
27298,1945-12-14,672.75,0.4767095047824826
27299,1945-12-13,672.76,0.47732498786542704
27300,1945-12-12,672.38,0.4539366307135184
27301,1945-12-11,671.61,0.40654443332675677
27302,1945-12-10,671.65,0.40900636565853443
27303,1945-12-09,671.76,0.41577667957092995
27304,1945-12-08,671.79,0.4176231288197632
27305,1945-12-07,671.72,0.4133147472391523
27306,1945-12-06,671.79,0.4176231288197632
27307,1945-12-05,671.78,0.41700764573681876
27308,1945-12-04,671.79,0.4176231288197632
27309,1945-12-03,671.78,0.41700764573681876
27310,1945-12-02,671.57,0.40408250099497917
27311,1945-12-01,671.61,0.40654443332675677
27312,1945-11-30,671.64,0.40839088257559003
27313,1945-11-29,671.72,0.4133147472391523
27314,1945-11-28,671.78,0.41700764573681876
27315,1945-11-27,671.94,0.42685537506394333
27316,1945-11-26,672.01,0.4311637566445542
27317,1945-11-25,672.0,0.4305482735616098
27318,1945-11-24,672.02,0.43177923972749865
27319,1945-11-23,672.02,0.43177923972749865
27320,1945-11-22,672.0,0.4305482735616098
27321,1945-11-21,672.09,0.4360876213081165
27322,1945-11-20,672.22,0.44408890138640084
27323,1945-11-19,672.19,0.44224245213756763
27324,1945-11-18,672.14,0.4391650367228386
27325,1945-11-17,672.11,0.4373185874740053
27326,1945-11-16,672.14,0.4391650367228386
27327,1945-11-15,671.97,0.4287018243127766
27328,1945-11-14,672.05,0.43362568897633186
27329,1945-11-13,672.2,0.44285793522051203
27330,1945-11-12,672.17,0.4410114859716718
27331,1945-11-11,671.96,0.4280863412298322
27332,1945-11-10,671.61,0.40654443332675677
27333,1945-11-09,671.41,0.3942347716678546
27334,1945-11-08,671.51,0.4003896024973057
27335,1945-11-07,671.56,0.4034670179120277
27336,1945-11-06,671.75,0.41516119648798555
27337,1945-11-05,672.01,0.4311637566445542
27338,1945-11-04,671.84,0.4207005442344922
27339,1945-11-03,671.94,0.42685537506394333
27340,1945-11-02,672.01,0.4311637566445542
27341,1945-11-01,672.07,0.43485665514222765
27342,1945-10-31,672.09,0.4360876213081165
27343,1945-10-30,672.17,0.4410114859716718
27344,1945-10-29,672.36,0.4527056645476296
27345,1945-10-28,672.28,0.4477817998840673
27346,1945-10-27,672.32,0.45024373221585196
27347,1945-10-26,672.54,0.463784360040636
27348,1945-10-25,672.7,0.4736320893677606
27349,1945-10-24,672.59,0.46686177545536506
27350,1945-10-23,672.81,0.4804024032801491
27351,1945-10-22,672.97,0.4902501326072736
27352,1945-10-21,673.01,0.4927120649390513
27353,1945-10-20,673.0,0.4920965818561069
27354,1945-10-19,673.13,0.5000978619343912
27355,1945-10-18,673.14,0.5007133450173357
27356,1945-10-17,673.33,0.5124075235932934
27357,1945-10-16,673.21,0.5050217265979535
27358,1945-10-15,673.4,0.5167159051739043
27359,1945-10-14,673.2,0.5044062435150091
27360,1945-10-13,673.09,0.49763592960261355
27361,1945-10-12,673.03,0.4939430311049401
27362,1945-10-11,672.86,0.4834798186948781
27363,1945-10-10,672.52,0.46255339387474714
27364,1945-10-09,672.21,0.44347341830345643
27365,1945-10-08,672.26,0.4465508337181785
27366,1945-10-07,671.96,0.4280863412298322
27367,1945-10-06,671.63,0.40777539949264563
27368,1945-10-05,671.43,0.3954657378337434
27369,1945-10-04,671.38,0.39238832241902133
27370,1945-10-03,671.29,0.38684897467251467
27371,1945-09-29,669.66,0.2865252321524847
27372,1945-09-28,669.43,0.27236912124474927
27373,1945-09-27,669.44,0.27298460432770066
27374,1945-09-26,669.51,0.27729298590831153
27375,1945-09-25,669.62,0.28406329982070705
27376,1945-09-24,669.66,0.2865252321524847
27377,1945-09-23,668.94,0.24221045018045212
27378,1945-09-22,668.81,0.2342091701021608
27379,1945-09-21,668.81,0.2342091701021608
27380,1945-09-20,668.91,0.2403640009316119
27381,1945-09-19,669.28,0.2631368750005761
27382,1945-09-18,669.56,0.2803704013230336
27383,1945-09-17,669.81,0.2957574783966579
27384,1945-09-16,669.53,0.2785239520742004
27385,1945-09-15,669.34,0.26682977349824955
27386,1945-09-14,669.48,0.2754465366594783
27387,1945-09-13,669.18,0.25698204417112497
27388,1945-09-12,669.18,0.25698204417112497
27389,1945-09-11,669.41,0.2711381550788604
27390,1945-09-10,669.71,0.28960264756721377
27391,1945-09-09,669.61,0.28344781673776265
27392,1945-09-08,669.54,0.2791394351571448
27393,1945-09-07,669.68,0.2877561983183735
27394,1945-09-06,669.96,0.304989724640838
27395,1945-09-05,670.26,0.3234542171291844
27396,1945-09-04,670.51,0.3388412942028086
27397,1945-09-03,670.75,0.35361288819348846
27398,1945-09-02,670.63,0.34622709119814854
27399,1945-09-01,670.56,0.3419187096175307
27400,1945-08-31,670.7,0.3505354727787664
27401,1945-08-30,670.75,0.35361288819348846
27402,1945-08-29,670.78,0.3554593374423217
27403,1945-08-28,670.95,0.3659225498523907
27404,1945-08-27,670.99,0.3683844821841683
27405,1945-08-26,670.58,0.3431496757834265
27406,1945-08-25,670.31,0.3265316325439064
27407,1945-08-24,670.17,0.31791486938267766
27408,1945-08-23,669.86,0.2988348938113869
27409,1945-08-22,669.49,0.2760620197424227
27410,1945-08-21,669.77,0.29329554606488023
27411,1945-08-20,670.16,0.31729938629973325
27412,1945-08-19,669.99,0.30683617388967127
27413,1945-08-18,669.93,0.3031432753919978
27414,1945-08-17,670.24,0.3222232509632955
27415,1945-08-16,670.44,0.33453291262219775
27416,1945-08-15,670.46,0.33576387878808656
27417,1945-08-14,670.66,0.3480735404469818
27418,1945-08-13,671.13,0.3770012453453971
27419,1945-08-12,670.99,0.3683844821841683
27420,1945-08-11,671.05,0.37207738068183477
27421,1945-08-10,671.26,0.3850025254236814
27422,1945-08-09,671.41,0.3942347716678546
27423,1945-08-08,671.75,0.41516119648798555
27424,1945-08-07,671.98,0.429317307395721
27425,1945-08-06,672.33,0.45085921529879636
27426,1945-08-05,672.27,0.4471663168011229
27427,1945-08-04,672.3,0.44901276604995616
27428,1945-08-03,672.38,0.4539366307135184
27429,1945-08-02,672.19,0.44224245213756763
27430,1945-08-01,672.02,0.43177923972749865
27431,1945-07-31,671.42,0.394850254750799
27432,1945-07-30,671.71,0.4126992641562079
27433,1945-07-29,671.55,0.4028515348290833
27434,1945-07-28,671.44,0.3960812209166948
27435,1945-07-27,671.66,0.40962184874147883
27436,1945-07-26,671.96,0.4280863412298322
27437,1945-07-25,672.04,0.43301020589338746
27438,1945-07-24,672.04,0.43301020589338746
27439,1945-07-23,672.34,0.45147469838174076
27440,1945-07-22,672.18,0.4416269690546162
27441,1945-07-21,672.07,0.43485665514222765
27442,1945-07-20,672.24,0.44531986755228964
27443,1945-07-19,672.33,0.45085921529879636
27444,1945-07-18,672.51,0.46193791079180274
27445,1945-07-17,672.8,0.47978692019720465
27446,1945-07-16,672.92,0.48717271719254457
27447,1945-07-15,672.65,0.4705546739530315
27448,1945-07-14,672.61,0.46809274162125386
27449,1945-07-13,672.71,0.474247572450705
27450,1945-07-12,672.99,0.4914810987731625
27451,1945-07-11,672.98,0.4908656156902181
27452,1945-07-10,673.29,0.5099455912615087
27453,1945-07-09,673.64,0.5314874991645842
27454,1945-07-08,673.58,0.5277946006669177
27455,1945-07-07,673.59,0.5284100837498621
27456,1945-07-06,673.74,0.5376423299940353
27457,1945-07-05,674.06,0.5573377886482704
27458,1945-07-04,674.05,0.556722305565326
27459,1945-07-03,674.11,0.5604152040629995
27460,1945-07-02,674.3,0.5721093826389503
27461,1945-07-01,674.23,0.5678010010583394
27462,1945-06-30,674.26,0.5696474503071727
27463,1945-06-29,674.55,0.5874964597125746
27464,1945-06-28,674.69,0.5961132228738103
27465,1945-06-27,674.96,0.6127312661133234
27466,1945-06-26,675.21,0.6281183431869476
27467,1945-06-25,675.5,0.6459673525923496
27468,1945-06-24,675.39,0.639197038679954
27469,1945-06-23,675.31,0.6342731740163917
27470,1945-06-22,675.19,0.6268873770210588
27471,1945-06-21,675.25,0.6305802755187253
27472,1945-06-20,675.16,0.6250409277722186
27473,1945-06-19,675.18,0.6262718939381074
27474,1945-06-18,674.71,0.5973441890396991
27475,1945-06-17,674.63,0.5924203243761368
27476,1945-06-16,674.64,0.5930358074590812
27477,1945-06-15,674.9,0.6090383676156499
27478,1945-06-14,675.01,0.6158086815280455
27479,1945-06-13,674.95,0.612115783030379
27480,1945-06-12,674.3,0.5721093826389503
27481,1945-06-11,674.65,0.5936512905420257
27482,1945-06-10,674.44,0.580726145800186
27483,1945-06-09,674.4,0.5782642134684014
27484,1945-06-08,674.54,0.5868809766296301
27485,1945-06-07,674.81,0.6034990198691432
27486,1945-06-06,674.96,0.6127312661133234
27487,1945-06-05,675.18,0.6262718939381074
27488,1945-06-04,675.21,0.6281183431869476
27489,1945-06-03,675.51,0.646582835675294
27490,1945-06-02,675.5,0.6459673525923496
27491,1945-06-01,675.8,0.6644318450806959
27492,1945-05-31,675.94,0.6730486082419316
27493,1945-05-30,676.24,0.6915131007302779
27494,1945-05-29,676.64,0.7161324240480754
27495,1945-05-28,677.47,0.7672175199325104
27496,1945-05-27,677.38,0.7616781721860038
27497,1945-05-26,677.27,0.7549078582736083
27498,1945-05-25,677.55,0.7721413845960657
27499,1945-05-24,677.91,0.7942987755820855
27500,1945-05-23,678.13,0.8078394034068765
27501,1945-05-22,678.33,0.8201490650657788
27502,1945-05-21,678.52,0.8318432436417296
27503,1945-05-20,678.23,0.8139942342363277
27504,1945-05-19,678.54,0.8330742098076184
27505,1945-05-18,678.76,0.8466148376324094
27506,1945-05-17,678.88,0.8540006346277493
27507,1945-05-16,679.08,0.8663102962866516
27508,1945-05-15,679.29,0.8792354410284912
27509,1945-05-14,679.57,0.8964689673509557
27510,1945-05-13,679.53,0.8940070350191711
27511,1945-05-12,679.53,0.8940070350191711
27512,1945-05-11,679.66,0.9020083150974554
27513,1945-05-10,679.68,0.9032392812633442
27514,1945-05-09,679.77,0.908778629009851
27515,1945-05-08,679.85,0.9137024936734132
27516,1945-05-07,680.18,0.9340134354105928
27517,1945-05-06,680.06,0.9266276384152529
27518,1945-05-05,679.89,0.9161644260051909
27519,1945-05-04,679.9,0.9167799090881352
27520,1945-05-03,679.66,0.9020083150974554
27521,1945-05-02,679.82,0.91185604442458
27522,1945-05-01,679.94,0.9192418414199199
27523,1945-04-30,680.19,0.9346289184935441
27524,1945-04-29,680.16,0.932782469244704
27525,1945-04-28,680.29,0.9407837493229882
27526,1945-04-27,680.33,0.943245681654773
27527,1945-04-26,680.55,0.956786309479557
27528,1945-04-25,680.92,0.9795591835485211
27529,1945-04-24,681.01,0.9850985312950279
27530,1945-04-23,681.19,0.9961772267880412
27531,1945-04-22,681.12,0.9918688452074234
27532,1945-04-21,680.99,0.983867565129139
27533,1945-04-20,680.8,0.9721733865531812
27534,1945-04-19,680.88,0.9770972512167435
27535,1945-04-18,681.1,0.9906378790415346
27536,1945-04-17,681.33,1.00479398994927
27537,1945-04-16,681.44,1.0115643038616655
27538,1945-04-15,681.3,1.0029475407004298
27539,1945-04-14,681.35,1.0060249561151589
27540,1945-04-13,681.48,1.0140262361934431
27541,1945-04-12,681.61,1.0220275162717274
27542,1945-04-11,681.69,1.0269513809352897
27543,1945-04-10,681.79,1.0331062117647338
27544,1945-04-09,681.91,1.0404920087600737
27545,1945-04-08,681.76,1.0312597625159006
27546,1945-04-07,681.71,1.0281823471011786
27547,1945-04-06,681.73,1.0294133132670675
27548,1945-04-05,681.6,1.021412033188783
27549,1945-04-04,681.51,1.0158726854422764
27550,1945-04-03,681.45,1.0121797869446099
27551,1945-04-02,681.23,0.9986391591198189
27552,1945-04-01,680.69,0.9654030726407927
27553,1945-03-31,678.88,0.8540006346277493
27554,1945-03-30,679.24,0.8761580256137692
27555,1945-03-29,679.0,0.8613864316230893
27556,1945-03-28,679.04,0.863848363954867
27557,1945-03-27,679.2,0.8736960932819915
27558,1945-03-26,679.49,0.8915451026873934
27559,1945-03-25,679.42,0.8872367211067755
27560,1945-03-24,679.6,0.898315416599789
27561,1945-03-23,679.57,0.8964689673509557
27562,1945-03-22,679.53,0.8940070350191711
27563,1945-03-21,679.54,0.8946225181021155
27564,1945-03-20,679.56,0.8958534842680043
27565,1945-03-19,679.65,0.901392832014511
27566,1945-03-18,679.37,0.8841593056920535
27567,1945-03-17,679.22,0.8749270594478803
27568,1945-03-16,679.48,0.890929619604449
27569,1945-03-15,679.62,0.8995463827656778
27570,1945-03-14,679.68,0.9032392812633442
27571,1945-03-13,679.68,0.9032392812633442
27572,1945-03-12,679.93,0.9186263583369685
27573,1945-03-11,679.93,0.9186263583369685
27574,1945-03-10,679.91,0.9173953921710797
27575,1945-03-09,680.16,0.932782469244704
27576,1945-03-08,680.42,0.9487850294012726
27577,1945-03-07,680.48,0.952477927898946
27578,1945-03-06,680.58,0.9586327587283971
27579,1945-03-05,680.78,0.9709424203872924
27580,1945-03-04,680.73,0.9678650049725703
27581,1945-03-03,680.75,0.9690959711384591
27582,1945-03-02,680.85,0.9752508019679103
27583,1945-03-01,680.88,0.9770972512167435
27584,1945-02-28,680.91,0.9789437004655768
27585,1945-02-27,681.03,0.9863294974609167
27586,1945-02-26,681.14,0.9930998113733122
27587,1945-02-25,681.06,0.98817594670975
27588,1945-02-24,681.02,0.9857140143779722
27589,1945-02-23,681.04,0.986944980543861
27590,1945-02-22,681.08,0.9894069128756457
27591,1945-02-21,681.29,1.0023320576174855
27592,1945-02-20,681.75,1.0306442794329562
27593,1945-02-19,681.72,1.028797830184123
27594,1945-02-18,681.58,1.0201810670228944
27595,1945-02-17,681.61,1.0220275162717274
27596,1945-02-16,681.49,1.0146417192763875
27597,1945-02-15,681.39,1.0084868884469365
27598,1945-02-14,681.28,1.0017165745345409
27599,1945-02-13,680.98,0.9832520820461946
27600,1945-02-12,679.72,0.9057012135951289
27601,1945-02-11,679.41,0.8866212380238312
27602,1945-02-10,679.43,0.88785220418972
27603,1945-02-09,679.5,0.8921605857703379
27604,1945-02-08,679.36,0.8835438226091091
27605,1945-02-07,679.41,0.8866212380238312
27606,1945-02-06,679.34,0.8823128564432202
27607,1945-02-05,679.11,0.8681567455354848
27608,1945-02-04,678.92,0.856462566959527
27609,1945-02-03,678.94,0.8576935331254228
27610,1945-02-02,678.94,0.8576935331254228
27611,1945-02-01,678.95,0.8583090162083672
27612,1945-01-31,678.95,0.8583090162083672
27613,1945-01-30,679.01,0.8620019147060337
27614,1945-01-29,679.12,0.8687722286184292
27615,1945-01-28,679.14,0.8700031947843181
27616,1945-01-27,679.16,0.8712341609502069
27617,1945-01-26,679.06,0.8650793301207558
27618,1945-01-25,679.13,0.8693877117013736
27619,1945-01-24,679.04,0.863848363954867
27620,1945-01-23,678.86,0.8527696684618605
27621,1945-01-22,678.78,0.8478458037982982
27622,1945-01-21,678.58,0.8355361421394031
27623,1945-01-20,677.96,0.7973761909968146
27624,1945-01-19,677.28,0.7555233413565526
27625,1945-01-18,675.79,0.6638163619977515
27626,1945-01-17,675.36,0.6373505894311208
27627,1945-01-16,675.31,0.6342731740163917
27628,1945-01-15,675.53,0.6478138018411828
27629,1945-01-14,675.51,0.646582835675294
27630,1945-01-13,675.56,0.649660251090016
27631,1945-01-12,675.58,0.6508912172559118
27632,1945-01-11,675.61,0.6527376665047451
27633,1945-01-10,675.61,0.6527376665047451
27634,1945-01-09,675.69,0.6576615311683074
27635,1945-01-08,675.86,0.6681247435783694
27636,1945-01-07,675.8,0.6644318450806959
27637,1945-01-06,675.83,0.6662782943295361
27638,1945-01-05,675.68,0.6570460480853559
27639,1944-10-21,669.91,0.30191230922610895
27640,1944-10-20,670.12,0.3148374539679556
27641,1944-10-19,670.27,0.3240697002121288
27642,1944-10-18,671.49,0.39915863633141685
27643,1944-10-17,670.64,0.34684257428109294
27644,1944-10-16,670.93,0.36469158368649485
27645,1944-10-15,670.99,0.3683844821841683
27646,1944-10-14,671.06,0.3726928637647792
27647,1944-10-13,671.09,0.3745393130136194
27648,1944-10-12,671.07,0.3733083468477306
27649,1944-10-11,671.09,0.3745393130136194
27650,1944-10-10,671.13,0.3770012453453971
27651,1944-10-09,671.25,0.384387042340737
27652,1944-10-08,671.11,0.3757702791795083
27653,1944-10-07,671.01,0.36961544835005716
27654,1944-10-06,670.99,0.3683844821841683
27655,1944-10-05,671.02,0.37023093143300156
27656,1944-10-04,671.2,0.38130962692601494
27657,1944-10-03,670.75,0.35361288819348846
27658,1944-10-02,671.08,0.373923829930675
27659,1944-10-01,670.9,0.36284513443766164
27660,1944-09-30,670.99,0.3683844821841683
27661,1944-09-29,671.04,0.37146189759889037
27662,1944-09-28,671.08,0.373923829930675
27663,1944-09-27,670.82,0.3579212697741063
27664,1944-09-26,670.63,0.34622709119814854
27665,1944-09-25,670.92,0.36407610060355045
27666,1944-09-24,670.72,0.35176643894465526
27667,1944-09-23,670.8,0.3566903036082105
27668,1944-09-22,670.79,0.3560748205252661
27669,1944-09-21,670.99,0.3683844821841683
27670,1944-09-20,671.21,0.38192511000895935
27671,1944-09-19,671.44,0.3960812209166948
27672,1944-09-18,671.76,0.41577667957092995
27673,1944-09-17,671.64,0.40839088257559003
27674,1944-09-16,671.54,0.4022360517461389
27675,1944-09-15,671.76,0.41577667957092995
27676,1944-09-14,672.0,0.4305482735616098
27677,1944-09-13,672.11,0.4373185874740053
27678,1944-09-12,672.31,0.44962824913290056
27679,1944-09-11,672.64,0.4699391908700871
27680,1944-09-10,672.56,0.4650153262065248
27681,1944-09-09,672.61,0.46809274162125386
27682,1944-09-08,673.09,0.49763592960261355
27683,1944-09-07,672.68,0.4724011232018647
27684,1944-09-06,671.79,0.4176231288197632
27685,1944-09-05,671.89,0.4237779596492143
27686,1944-09-04,671.97,0.4287018243127766
27687,1944-09-03,671.76,0.41577667957092995
27688,1944-09-02,671.63,0.40777539949264563
27689,1944-09-01,671.48,0.39854315324847245
27690,1944-08-31,671.69,0.4114682979903191
27691,1944-08-30,670.9,0.36284513443766164
27692,1944-08-29,669.65,0.2859097490695403
27693,1944-08-28,668.91,0.2403640009316119
27694,1944-08-27,667.95,0.18127762496889946
27695,1944-08-26,667.84,0.17450731105650397
27696,1944-08-25,667.84,0.17450731105650397
27697,1944-08-24,667.89,0.177584726471226
27698,1944-08-23,667.84,0.17450731105650397
27699,1944-08-22,667.13,0.13080801216740878
27700,1944-08-21,667.39,0.14681057232397748
27701,1944-08-20,667.5,0.153580886236373
27702,1944-08-19,667.34,0.14373315690925542
