,DailyHighDate,WaterLevelElevation,Z Scores
6866,1960-10-20,875.55,0.5350342531351849
6867,1960-10-21,875.55,0.5350342531351849
6868,1960-10-22,875.65,0.5416226873758412
6869,1960-10-23,875.65,0.5416226873758412
6870,1960-10-24,875.75,0.5482111216164974
6871,1960-10-25,875.75,0.5482111216164974
6872,1960-10-26,875.75,0.5482111216164974
6873,1960-10-27,875.75,0.5482111216164974
6874,1960-10-28,875.75,0.5482111216164974
6875,1960-10-29,875.85,0.5547995558571537
6876,1960-10-30,875.95,0.5613879900978098
6877,1960-10-31,875.95,0.5613879900978098
6878,1960-11-01,875.95,0.5613879900978098
6879,1960-11-02,875.95,0.5613879900978098
6880,1960-11-03,875.95,0.5613879900978098
6881,1960-11-04,875.95,0.5613879900978098
6882,1960-11-05,875.95,0.5613879900978098
6883,1960-11-06,875.95,0.5613879900978098
6884,1960-11-07,875.95,0.5613879900978098
6885,1960-11-08,876.05,0.5679764243384586
6886,1960-11-09,876.05,0.5679764243384586
6887,1960-11-10,876.05,0.5679764243384586
6888,1960-11-11,876.05,0.5679764243384586
6889,1960-11-12,876.15,0.5745648585791148
6890,1960-11-13,876.15,0.5745648585791148
6891,1960-11-14,876.15,0.5745648585791148
6892,1960-11-15,876.15,0.5745648585791148
6893,1960-11-16,876.15,0.5745648585791148
6894,1960-11-17,876.25,0.581153292819771
6895,1960-11-18,876.25,0.581153292819771
6896,1960-11-19,876.25,0.581153292819771
6897,1960-11-20,876.25,0.581153292819771
6898,1960-11-21,876.35,0.5877417270604273
6899,1960-11-22,876.25,0.581153292819771
6900,1960-11-23,876.35,0.5877417270604273
6901,1960-11-24,876.35,0.5877417270604273
6902,1960-11-25,876.35,0.5877417270604273
6903,1960-11-26,876.35,0.5877417270604273
6904,1960-11-27,876.45,0.5943301613010835
6905,1960-11-28,876.45,0.5943301613010835
6906,1960-11-29,876.35,0.5877417270604273
6907,1960-11-30,876.35,0.5877417270604273
6908,1960-12-01,876.35,0.5877417270604273
6909,1960-12-02,876.45,0.5943301613010835
6910,1960-12-03,876.45,0.5943301613010835
6911,1960-12-04,876.45,0.5943301613010835
6912,1960-12-05,876.45,0.5943301613010835
6913,1960-12-06,876.45,0.5943301613010835
6914,1960-12-07,876.55,0.6009185955417322
6915,1960-12-08,876.55,0.6009185955417322
6916,1960-12-09,876.55,0.6009185955417322
6917,1960-12-10,876.55,0.6009185955417322
6918,1960-12-11,876.55,0.6009185955417322
6919,1960-12-12,876.55,0.6009185955417322
6920,1960-12-13,876.55,0.6009185955417322
6921,1960-12-14,876.65,0.6075070297823885
6922,1960-12-15,876.65,0.6075070297823885
6923,1960-12-16,876.65,0.6075070297823885
6924,1960-12-17,876.65,0.6075070297823885
6925,1960-12-18,876.65,0.6075070297823885
6926,1960-12-19,876.65,0.6075070297823885
6927,1960-12-20,876.75,0.6140954640230446
6928,1960-12-21,876.65,0.6075070297823885
6929,1960-12-22,876.75,0.6140954640230446
6930,1960-12-23,876.75,0.6140954640230446
6931,1960-12-24,876.75,0.6140954640230446
6932,1960-12-25,876.75,0.6140954640230446
6933,1960-12-26,876.85,0.6206838982637009
6934,1960-12-27,876.85,0.6206838982637009
6935,1960-12-28,876.85,0.6206838982637009
6936,1960-12-29,876.85,0.6206838982637009
6937,1960-12-30,876.85,0.6206838982637009
6938,1960-12-31,875.95,0.5613879900978098
6939,1961-01-01,876.85,0.6206838982637009
6940,1961-01-02,876.85,0.6206838982637009
6941,1961-01-03,876.88,0.6226604285358955
6942,1961-01-04,876.95,0.6272723325043571
6943,1961-01-05,876.95,0.6272723325043571
6944,1961-01-06,877.05,0.6338607667450058
6945,1961-01-07,876.95,0.6272723325043571
6946,1961-01-08,876.95,0.6272723325043571
6947,1961-01-09,877.05,0.6338607667450058
6948,1961-01-10,877.05,0.6338607667450058
6949,1961-01-11,877.05,0.6338607667450058
6950,1961-01-12,877.05,0.6338607667450058
6951,1961-01-13,877.05,0.6338607667450058
6952,1961-01-14,877.05,0.6338607667450058
6953,1961-01-15,877.05,0.6338607667450058
6954,1961-01-16,877.05,0.6338607667450058
6955,1961-01-17,877.25,0.6470376352263183
6956,1961-01-18,877.05,0.6338607667450058
6957,1961-01-19,877.05,0.6338607667450058
6958,1961-01-20,877.15,0.640449200985662
6959,1961-01-21,877.15,0.640449200985662
6960,1961-01-22,877.15,0.640449200985662
6961,1961-01-23,877.15,0.640449200985662
6962,1961-01-24,877.15,0.640449200985662
6963,1961-01-25,877.15,0.640449200985662
6964,1961-01-26,877.15,0.640449200985662
6965,1961-01-27,877.15,0.640449200985662
6966,1961-01-28,877.15,0.640449200985662
6967,1961-01-29,877.15,0.640449200985662
6968,1961-01-30,877.15,0.640449200985662
6969,1961-01-31,877.25,0.6470376352263183
6970,1961-02-01,877.25,0.6470376352263183
6971,1961-02-02,877.25,0.6470376352263183
6972,1961-02-03,877.25,0.6470376352263183
6973,1961-02-04,877.25,0.6470376352263183
6974,1961-02-05,877.35,0.6536260694669745
6975,1961-02-06,877.35,0.6536260694669745
6976,1961-02-07,877.35,0.6536260694669745
6977,1961-02-08,877.35,0.6536260694669745
6978,1961-02-09,877.35,0.6536260694669745
6979,1961-02-10,877.45,0.6602145037076307
6980,1961-02-11,877.45,0.6602145037076307
6981,1961-02-12,877.45,0.6602145037076307
6982,1961-02-13,877.45,0.6602145037076307
6983,1961-02-14,877.45,0.6602145037076307
6984,1961-02-15,877.45,0.6602145037076307
6985,1961-02-16,877.55,0.6668029379482795
6986,1961-02-17,877.55,0.6668029379482795
6987,1961-02-18,877.55,0.6668029379482795
6988,1961-02-19,877.55,0.6668029379482795
6989,1961-02-20,877.55,0.6668029379482795
6990,1961-02-21,877.55,0.6668029379482795
6991,1961-02-22,877.65,0.6733913721889356
6992,1961-02-23,877.65,0.6733913721889356
6993,1961-02-24,877.65,0.6733913721889356
6994,1961-02-25,877.55,0.6668029379482795
6995,1961-02-26,877.65,0.6733913721889356
6996,1961-02-27,877.65,0.6733913721889356
6997,1961-02-28,877.65,0.6733913721889356
6998,1961-03-01,877.65,0.6733913721889356
6999,1961-03-02,877.65,0.6733913721889356
7000,1961-03-03,877.75,0.6799798064295919
7001,1961-03-04,877.75,0.6799798064295919
7002,1961-03-05,877.75,0.6799798064295919
7003,1961-03-06,877.75,0.6799798064295919
7004,1961-03-07,877.65,0.6733913721889356
7005,1961-03-08,877.65,0.6733913721889356
7006,1961-03-09,877.55,0.6668029379482795
7007,1961-03-10,877.55,0.6668029379482795
7008,1961-03-11,877.65,0.6733913721889356
7009,1961-03-12,877.65,0.6733913721889356
7010,1961-03-13,877.55,0.6668029379482795
7011,1961-03-14,877.55,0.6668029379482795
7012,1961-03-15,877.55,0.6668029379482795
7013,1961-03-16,877.55,0.6668029379482795
7014,1961-03-17,877.55,0.6668029379482795
7015,1961-03-18,877.45,0.6602145037076307
7016,1961-03-19,877.45,0.6602145037076307
7017,1961-03-20,877.45,0.6602145037076307
7018,1961-03-21,877.45,0.6602145037076307
7019,1961-03-22,877.45,0.6602145037076307
7020,1961-03-23,877.35,0.6536260694669745
7021,1961-03-24,877.35,0.6536260694669745
7022,1961-03-25,877.25,0.6470376352263183
7023,1961-03-26,877.35,0.6536260694669745
7024,1961-03-27,877.25,0.6470376352263183
7025,1961-03-28,877.25,0.6470376352263183
7026,1961-03-29,877.15,0.640449200985662
7027,1961-03-30,877.15,0.640449200985662
7028,1961-03-31,877.25,0.6470376352263183
7029,1961-04-01,877.15,0.640449200985662
7030,1961-04-02,877.15,0.640449200985662
7031,1961-04-03,877.25,0.6470376352263183
7032,1961-04-04,877.15,0.640449200985662
7033,1961-04-05,877.05,0.6338607667450058
7034,1961-04-06,877.15,0.640449200985662
7035,1961-04-07,877.25,0.6470376352263183
7036,1961-04-08,877.35,0.6536260694669745
7037,1961-04-09,877.35,0.6536260694669745
7038,1961-04-10,877.35,0.6536260694669745
7039,1961-04-11,877.35,0.6536260694669745
7040,1961-04-12,877.25,0.6470376352263183
7041,1961-04-13,877.25,0.6470376352263183
7042,1961-04-14,877.25,0.6470376352263183
7043,1961-04-15,877.15,0.640449200985662
7044,1961-04-16,877.15,0.640449200985662
7045,1961-04-17,877.15,0.640449200985662
7046,1961-04-18,877.05,0.6338607667450058
7047,1961-04-19,877.05,0.6338607667450058
7048,1961-04-20,877.05,0.6338607667450058
7049,1961-04-21,876.95,0.6272723325043571
7050,1961-04-22,876.95,0.6272723325043571
7051,1961-04-23,876.95,0.6272723325043571
7052,1961-04-24,876.95,0.6272723325043571
7053,1961-04-25,876.85,0.6206838982637009
7054,1961-04-26,876.85,0.6206838982637009
7055,1961-04-27,876.75,0.6140954640230446
7056,1961-04-28,876.75,0.6140954640230446
7057,1961-04-29,876.85,0.6206838982637009
7058,1961-04-30,876.85,0.6206838982637009
7059,1961-05-01,876.95,0.6272723325043571
7060,1961-05-02,876.85,0.6206838982637009
7061,1961-05-03,876.85,0.6206838982637009
7062,1961-05-04,876.75,0.6140954640230446
7063,1961-05-05,876.75,0.6140954640230446
7064,1961-05-06,876.75,0.6140954640230446
7065,1961-05-07,876.75,0.6140954640230446
7066,1961-05-08,876.75,0.6140954640230446
7067,1961-05-19,876.15,0.5745648585791148
7068,1961-05-20,876.25,0.581153292819771
7069,1961-05-21,876.25,0.581153292819771
7070,1961-05-22,876.25,0.581153292819771
7071,1961-05-23,876.15,0.5745648585791148
7072,1961-05-24,876.15,0.5745648585791148
7073,1961-05-25,876.25,0.581153292819771
7074,1961-05-26,876.25,0.581153292819771
7075,1961-05-27,876.15,0.5745648585791148
7076,1961-05-28,876.15,0.5745648585791148
7077,1961-05-29,876.15,0.5745648585791148
7078,1961-05-30,876.05,0.5679764243384586
7079,1961-05-31,875.95,0.5613879900978098
7080,1961-06-01,875.95,0.5613879900978098
7081,1961-06-02,875.85,0.5547995558571537
7082,1961-06-03,875.85,0.5547995558571537
7083,1961-06-04,875.85,0.5547995558571537
7084,1961-06-05,875.75,0.5482111216164974
7085,1961-06-06,875.75,0.5482111216164974
7086,1961-06-07,875.65,0.5416226873758412
7087,1961-06-08,875.75,0.5482111216164974
7088,1961-06-09,875.85,0.5547995558571537
7089,1961-06-10,875.85,0.5547995558571537
7090,1961-06-11,875.75,0.5482111216164974
7091,1961-06-12,875.75,0.5482111216164974
7092,1961-06-13,875.65,0.5416226873758412
7093,1961-06-14,875.55,0.5350342531351849
7094,1961-06-15,875.65,0.5416226873758412
7095,1961-06-16,875.75,0.5482111216164974
7096,1961-06-17,875.85,0.5547995558571537
7097,1961-06-18,876.05,0.5679764243384586
7098,1961-06-19,876.05,0.5679764243384586
7099,1961-06-20,876.05,0.5679764243384586
7100,1961-06-21,876.15,0.5745648585791148
7101,1961-06-22,876.15,0.5745648585791148
7102,1961-06-23,876.15,0.5745648585791148
7103,1961-06-24,876.15,0.5745648585791148
7104,1961-06-25,876.25,0.581153292819771
7105,1961-06-26,876.25,0.581153292819771
7106,1961-06-27,876.25,0.581153292819771
7107,1961-06-28,876.25,0.581153292819771
7108,1961-06-29,876.25,0.581153292819771
7109,1961-06-30,876.25,0.581153292819771
7110,1961-07-01,876.25,0.581153292819771
7111,1961-07-02,876.25,0.581153292819771
7112,1961-07-03,876.25,0.581153292819771
7113,1961-07-04,876.25,0.581153292819771
7114,1961-07-05,876.25,0.581153292819771
7115,1961-07-06,876.25,0.581153292819771
7116,1961-07-07,876.25,0.581153292819771
7117,1961-07-08,876.25,0.581153292819771
7118,1961-07-09,876.25,0.581153292819771
7119,1961-07-10,876.45,0.5943301613010835
7120,1961-07-11,876.55,0.6009185955417322
7121,1961-07-12,876.55,0.6009185955417322
7122,1961-07-13,876.55,0.6009185955417322
7123,1961-07-14,876.65,0.6075070297823885
7124,1961-07-15,876.65,0.6075070297823885
7125,1961-07-16,876.65,0.6075070297823885
7126,1961-07-17,876.75,0.6140954640230446
7127,1961-07-18,876.85,0.6206838982637009
7128,1961-07-19,876.85,0.6206838982637009
7129,1961-07-20,876.85,0.6206838982637009
7130,1961-07-21,876.95,0.6272723325043571
7131,1961-07-22,876.95,0.6272723325043571
7132,1961-07-26,877.55,0.6668029379482795
7133,1961-07-27,877.65,0.6733913721889356
7134,1961-07-28,877.65,0.6733913721889356
7135,1961-07-29,877.75,0.6799798064295919
7136,1961-07-30,877.75,0.6799798064295919
7137,1961-07-31,877.75,0.6799798064295919
7138,1961-08-01,877.75,0.6799798064295919
7139,1961-08-02,877.75,0.6799798064295919
7140,1961-08-03,877.75,0.6799798064295919
7141,1961-08-04,877.75,0.6799798064295919
7142,1961-08-05,877.75,0.6799798064295919
7143,1961-08-06,877.75,0.6799798064295919
7144,1961-08-07,877.75,0.6799798064295919
7145,1961-08-08,877.75,0.6799798064295919
7146,1961-08-09,877.65,0.6733913721889356
7147,1961-08-10,877.75,0.6799798064295919
7148,1961-08-11,877.75,0.6799798064295919
7149,1961-08-12,877.75,0.6799798064295919
7150,1961-08-13,877.75,0.6799798064295919
7151,1961-08-14,877.75,0.6799798064295919
7152,1961-08-15,877.65,0.6733913721889356
7153,1961-08-16,877.55,0.6668029379482795
7154,1961-08-17,877.55,0.6668029379482795
7155,1961-08-18,877.55,0.6668029379482795
7156,1961-08-19,877.65,0.6733913721889356
7157,1961-08-20,877.75,0.6799798064295919
7158,1961-08-21,877.75,0.6799798064295919
7159,1961-08-22,877.75,0.6799798064295919
7160,1961-08-23,877.75,0.6799798064295919
7161,1961-08-24,877.75,0.6799798064295919
7162,1961-08-25,877.65,0.6733913721889356
7163,1961-08-26,877.65,0.6733913721889356
7164,1961-08-27,877.65,0.6733913721889356
7165,1961-08-28,877.65,0.6733913721889356
7166,1961-08-29,877.55,0.6668029379482795
7167,1961-08-30,877.55,0.6668029379482795
7168,1961-08-31,877.55,0.6668029379482795
7169,1961-09-01,877.55,0.6668029379482795
7170,1961-09-02,877.45,0.6602145037076307
7171,1961-09-03,877.45,0.6602145037076307
7172,1961-09-04,877.45,0.6602145037076307
7173,1961-09-05,877.35,0.6536260694669745
7174,1961-09-06,877.35,0.6536260694669745
7175,1961-09-07,877.35,0.6536260694669745
7176,1961-09-08,877.35,0.6536260694669745
7177,1961-09-09,877.35,0.6536260694669745
7178,1961-09-10,877.35,0.6536260694669745
7179,1961-09-11,877.45,0.6602145037076307
7180,1961-09-12,877.55,0.6668029379482795
7181,1961-09-13,877.45,0.6602145037076307
7182,1961-09-14,877.35,0.6536260694669745
7183,1961-09-15,877.35,0.6536260694669745
7184,1961-09-16,877.35,0.6536260694669745
7185,1961-09-17,877.35,0.6536260694669745
7186,1961-09-18,877.35,0.6536260694669745
7187,1961-09-19,877.35,0.6536260694669745
7188,1961-09-20,877.35,0.6536260694669745
7189,1961-09-21,877.35,0.6536260694669745
7190,1961-09-22,877.35,0.6536260694669745
7191,1961-09-23,877.25,0.6470376352263183
7192,1961-09-24,877.25,0.6470376352263183
7193,1961-09-25,877.25,0.6470376352263183
7194,1961-09-26,877.25,0.6470376352263183
7195,1961-09-27,877.25,0.6470376352263183
7196,1961-09-28,877.15,0.640449200985662
7197,1961-09-29,877.15,0.640449200985662
7198,1961-09-30,877.15,0.640449200985662
7199,1961-10-01,877.15,0.640449200985662
7200,1961-10-02,877.25,0.6470376352263183
7201,1961-10-03,877.25,0.6470376352263183
7202,1961-10-04,877.35,0.6536260694669745
7203,1961-10-05,877.35,0.6536260694669745
7204,1961-10-06,877.35,0.6536260694669745
7205,1961-10-07,877.35,0.6536260694669745
7206,1961-10-08,877.35,0.6536260694669745
7207,1961-10-09,877.35,0.6536260694669745
7208,1961-10-10,877.45,0.6602145037076307
7209,1961-10-11,877.55,0.6668029379482795
7210,1961-10-12,877.65,0.6733913721889356
7211,1961-10-13,877.65,0.6733913721889356
7212,1961-10-14,877.65,0.6733913721889356
7213,1961-10-15,877.75,0.6799798064295919
7214,1961-10-16,877.75,0.6799798064295919
7215,1961-10-17,877.75,0.6799798064295919
7216,1961-10-18,877.85,0.6865682406702481
7217,1961-10-19,877.85,0.6865682406702481
7218,1961-10-20,877.85,0.6865682406702481
7219,1961-10-21,877.85,0.6865682406702481
7220,1961-10-22,877.85,0.6865682406702481
7221,1961-10-23,877.85,0.6865682406702481
7222,1961-10-24,877.85,0.6865682406702481
7223,1961-10-25,877.85,0.6865682406702481
7224,1961-10-26,877.95,0.6931566749109044
7225,1961-10-27,878.05,0.6997451091515531
7226,1961-10-28,878.15,0.7063335433922093
7227,1961-10-29,878.15,0.7063335433922093
7228,1961-10-30,878.15,0.7063335433922093
7229,1961-10-31,878.15,0.7063335433922093
7230,1961-11-01,878.25,0.7129219776328655
7231,1961-11-02,878.25,0.7129219776328655
7232,1961-11-03,878.25,0.7129219776328655
7233,1961-11-04,878.25,0.7129219776328655
7234,1961-11-05,878.25,0.7129219776328655
7235,1961-11-06,878.25,0.7129219776328655
7236,1961-11-07,878.25,0.7129219776328655
7237,1961-11-08,878.25,0.7129219776328655
7238,1961-11-09,878.25,0.7129219776328655
7239,1961-11-10,878.35,0.7195104118735217
7240,1961-11-11,878.35,0.7195104118735217
7241,1961-11-12,878.35,0.7195104118735217
7242,1961-11-13,878.35,0.7195104118735217
7243,1961-11-14,878.35,0.7195104118735217
7244,1961-11-15,878.35,0.7195104118735217
7245,1961-11-16,878.35,0.7195104118735217
7246,1961-11-17,878.35,0.7195104118735217
7247,1961-11-18,878.35,0.7195104118735217
7248,1961-11-19,878.45,0.726098846114178
7249,1961-11-20,878.35,0.7195104118735217
7250,1961-11-21,878.45,0.726098846114178
7251,1961-11-22,878.45,0.726098846114178
7252,1961-11-23,878.45,0.726098846114178
7253,1961-11-24,878.45,0.726098846114178
7254,1961-11-25,878.45,0.726098846114178
7255,1961-11-26,878.35,0.7195104118735217
7256,1961-11-27,878.35,0.7195104118735217
7257,1961-11-28,878.35,0.7195104118735217
7258,1961-11-29,878.35,0.7195104118735217
7259,1961-11-30,878.35,0.7195104118735217
7260,1961-12-01,878.35,0.7195104118735217
7261,1961-12-02,878.35,0.7195104118735217
7262,1961-12-03,878.35,0.7195104118735217
7263,1961-12-04,878.35,0.7195104118735217
7264,1961-12-05,878.35,0.7195104118735217
7265,1961-12-06,878.35,0.7195104118735217
7266,1961-12-07,878.25,0.7129219776328655
7267,1961-12-08,878.35,0.7195104118735217
7268,1961-12-09,878.35,0.7195104118735217
7269,1961-12-10,878.35,0.7195104118735217
7270,1961-12-11,878.35,0.7195104118735217
7271,1961-12-12,878.35,0.7195104118735217
7272,1961-12-13,878.35,0.7195104118735217
7273,1961-12-14,878.35,0.7195104118735217
7274,1961-12-15,878.35,0.7195104118735217
7275,1961-12-16,878.35,0.7195104118735217
7276,1961-12-17,878.35,0.7195104118735217
7277,1961-12-18,878.45,0.726098846114178
7278,1961-12-19,878.35,0.7195104118735217
7279,1961-12-20,878.25,0.7129219776328655
7280,1961-12-21,878.35,0.7195104118735217
7281,1961-12-22,878.35,0.7195104118735217
7282,1961-12-23,878.25,0.7129219776328655
7283,1961-12-24,878.25,0.7129219776328655
7284,1961-12-25,878.35,0.7195104118735217
7285,1961-12-26,878.35,0.7195104118735217
7286,1961-12-27,878.35,0.7195104118735217
7287,1961-12-28,878.25,0.7129219776328655
7288,1961-12-29,878.25,0.7129219776328655
7289,1961-12-30,878.25,0.7129219776328655
7290,1961-12-31,878.25,0.7129219776328655
7291,1962-01-01,878.25,0.7129219776328655
7292,1962-01-02,878.25,0.7129219776328655
7293,1962-01-03,878.25,0.7129219776328655
7294,1962-01-04,878.25,0.7129219776328655
7295,1962-01-05,878.25,0.7129219776328655
7296,1962-01-06,878.15,0.7063335433922093
7297,1962-01-07,878.25,0.7129219776328655
7298,1962-01-08,878.15,0.7063335433922093
7299,1962-01-09,878.15,0.7063335433922093
7300,1962-01-10,878.05,0.6997451091515531
7301,1962-01-11,878.05,0.6997451091515531
7302,1962-01-12,878.05,0.6997451091515531
7303,1962-01-13,878.05,0.6997451091515531
7304,1962-01-14,878.15,0.7063335433922093
7305,1962-01-15,878.05,0.6997451091515531
7306,1962-01-16,878.05,0.6997451091515531
7307,1962-01-17,877.95,0.6931566749109044
7308,1962-01-18,878.05,0.6997451091515531
7309,1962-01-19,877.95,0.6931566749109044
7310,1962-01-20,878.05,0.6997451091515531
7311,1962-01-21,878.05,0.6997451091515531
7312,1962-01-22,878.05,0.6997451091515531
7313,1962-01-23,878.05,0.6997451091515531
7314,1962-01-24,878.05,0.6997451091515531
7315,1962-01-25,878.15,0.7063335433922093
7316,1962-01-26,878.15,0.7063335433922093
7317,1962-01-27,878.05,0.6997451091515531
7318,1962-01-28,877.95,0.6931566749109044
7319,1962-01-29,877.95,0.6931566749109044
7320,1962-01-30,877.95,0.6931566749109044
7321,1962-01-31,877.95,0.6931566749109044
7322,1962-02-01,877.95,0.6931566749109044
7323,1962-02-02,877.93,0.6918389880627671
7324,1962-02-03,877.85,0.6865682406702481
7325,1962-02-04,878.05,0.6997451091515531
