,Max GWL: t-3,Max GWL: t-2,Max GWL: t-1,"Max GWL (predicted,updated): t+29"
8967,-0.6657068580319897,-0.6940316043561662,-0.7066203805002442,-0.9290220923789434
8968,-0.6489218231732191,-0.6657068580319897,-0.6940316043561662,-0.9286724041527193
8969,-0.6366827352553691,-0.6489218231732191,-0.6657068580319897,-0.933218351093636
8970,-0.623394582658843,-0.6366827352553691,-0.6489218231732191,-0.9381139862607809
8971,-0.617449882813026,-0.623394582658843,-0.6366827352553691,-0.9297214688313955
8972,-0.6265417766948596,-0.617449882813026,-0.623394582658843,-0.9367152333558807
8973,-0.6324864765406765,-0.6265417766948596,-0.617449882813026,-0.9307705335100677
8974,-0.6275908413735317,-0.6324864765406765,-0.6265417766948596,-0.9220283278544583
8975,-0.6303883471833281,-0.6275908413735317,-0.6324864765406765,-0.8996482813760988
8976,-0.623394582658843,-0.6303883471833281,-0.6275908413735317,-0.8765688584452871
8977,-0.623394582658843,-0.623394582658843,-0.6303883471833281,-0.8751701055403909
8978,-0.6268914649210836,-0.623394582658843,-0.623394582658843,-0.8601335118127446
8979,-0.6275908413735317,-0.6268914649210836,-0.623394582658843,-0.8496428650260108
8980,-0.6405293057438337,-0.6275908413735317,-0.6268914649210836,-0.8384528417868331
8981,-0.654866523019036,-0.6405293057438337,-0.6275908413735317,-0.8157231070822495
8982,-0.6604615346386249,-0.654866523019036,-0.6405293057438337,-0.8097784072364326
8983,-0.6639584169008694,-0.6604615346386249,-0.654866523019036,-0.8052324602955159
8984,-0.6657068580319897,-0.6639584169008694,-0.6604615346386249,-0.7971896310923545
8985,-0.6706024931991305,-0.6657068580319897,-0.6639584169008694,-0.775159272840219
8986,-0.6782956341760678,-0.6706024931991305,-0.6657068580319897,-0.7506810970045151
8987,-0.6622099757697452,-0.6782956341760678,-0.6706024931991305,-0.7387916973128853
8988,-0.6534677701141358,-0.6622099757697452,-0.6782956341760678,-0.737043256181765
8989,-0.6531180818879118,-0.6534677701141358,-0.6622099757697452,-0.7276016740737036
8990,-0.6496211996256711,-0.6531180818879118,-0.6534677701141358,-0.7279513622999276
8991,-0.648222446720771,-0.6496211996256711,-0.6531180818879118,-0.7296998034310519
8992,-0.6520690172092396,-0.648222446720771,-0.6496211996256711,-0.724454480037687
8993,-0.6555658994714841,-0.6520690172092396,-0.648222446720771,-0.7104669509887088
8994,-0.6562652759239322,-0.6555658994714841,-0.6520690172092396,-0.7055713158215681
8995,-0.6576640288288285,-0.6562652759239322,-0.6555658994714841,-0.7066203805002442
8996,-0.6489218231732191,-0.6576640288288285,-0.6562652759239322,-0.7111663274411609
8997,-0.6268914649210836,-0.6489218231732191,-0.6576640288288285,-0.7066203805002442
8998,-0.6048611066689481,-0.6268914649210836,-0.6489218231732191,-0.6940316043561662
8999,-0.5761866721185516,-0.6048611066689481,-0.6268914649210836,-0.6657068580319897
9000,-0.5653463371055938,-0.5761866721185516,-0.6048611066689481,-0.6489218231732191
9001,-0.5524078727352918,-0.5653463371055938,-0.5761866721185516,-0.6366827352553691
9002,-0.5485613022468232,-0.5524078727352918,-0.5653463371055938,-0.623394582658843
9003,-0.5454141082108067,-0.5485613022468232,-0.5524078727352918,-0.617449882813026
9004,-0.5440153553059065,-0.5454141082108067,-0.5485613022468232,-0.6265417766948596
9005,-0.541217849496114,-0.5440153553059065,-0.5454141082108067,-0.6324864765406765
9006,-0.5405184730436658,-0.541217849496114,-0.5440153553059065,-0.6275908413735317
9007,-0.5384203436863175,-0.5405184730436658,-0.541217849496114,-0.6303883471833281
9008,-0.5391197201387656,-0.5384203436863175,-0.5405184730436658,-0.623394582658843
9009,-0.5426166024010102,-0.5391197201387656,-0.5384203436863175,-0.623394582658843
9010,-0.5454141082108067,-0.5426166024010102,-0.5391197201387656,-0.6268914649210836
9011,-0.5559047549975363,-0.5454141082108067,-0.5426166024010102,-0.6275908413735317
9012,-0.585628254226609,-0.5559047549975363,-0.5454141082108067,-0.6405293057438337
9013,-0.6125542476458853,-0.585628254226609,-0.5559047549975363,-0.654866523019036
9014,-0.6335355412193486,-0.6125542476458853,-0.585628254226609,-0.6604615346386249
9015,-0.667804987389338,-0.6335355412193486,-0.6125542476458853,-0.6639584169008694
9016,-0.6842403340218807,-0.667804987389338,-0.6335355412193486,-0.6657068580319897
9017,-0.686338463379229,-0.6842403340218807,-0.667804987389338,-0.6706024931991305
9018,-0.70487193936912,-0.686338463379229,-0.6842403340218807,-0.6782956341760678
9019,-0.7363438797293129,-0.70487193936912,-0.686338463379229,-0.6622099757697452
9020,-0.7835517902696044,-0.7363438797293129,-0.70487193936912,-0.6534677701141358
9021,-0.8080299661053123,-0.7835517902696044,-0.7363438797293129,-0.6531180818879118
9022,-0.812575913046229,-0.8080299661053123,-0.7835517902696044,-0.6496211996256711
9023,-0.812226224820005,-0.812575913046229,-0.8080299661053123,-0.648222446720771
9024,-0.8304100125836718,-0.812226224820005,-0.812575913046229,-0.6520690172092396
9025,-0.9090898634841562,-0.8304100125836718,-0.812226224820005,-0.6555658994714841
9026,-0.9608437209653644,-0.9090898634841562,-0.8304100125836718,-0.6562652759239322
9027,-1.0279838604004432,-0.9608437209653644,-0.9090898634841562,-0.6576640288288285
9028,-1.0573576714032917,-1.0279838604004432,-0.9608437209653644,-0.6489218231732191
9029,-1.077639588524303,-1.0573576714032917,-1.0279838604004432,-0.6268914649210836
9030,-1.0891792999897087,-1.077639588524303,-1.0573576714032917,-0.6048611066689481
9031,-1.122399681481026,-1.0891792999897087,-1.077639588524303,-0.5761866721185516
9032,-1.179049174129375,-1.122399681481026,-1.0891792999897087,-0.5653463371055938
9033,-1.2217111377287457,-1.179049174129375,-1.122399681481026,-0.5524078727352918
9034,-1.2787103186033189,-1.2217111377287457,-1.179049174129375,-0.5485613022468232
9035,-1.3105319471897399,-1.2787103186033189,-1.2217111377287457,-0.5454141082108067
9036,-1.3294151114058548,-1.3105319471897399,-1.2787103186033189,-0.5440153553059065
9037,-1.3038878708914747,-1.3294151114058548,-1.3105319471897399,-0.541217849496114
9038,-1.3196238410715733,-1.3038878708914747,-1.3294151114058548,-0.5405184730436658
9039,-1.3381573170614642,-1.3196238410715733,-1.3038878708914747,-0.5384203436863175
9040,-1.362635492897172,-1.3381573170614642,-1.3196238410715733,-0.5391197201387656
9041,-1.3972546272933857,-1.362635492897172,-1.3381573170614642,-0.5426166024010102
9042,-1.4140396621521523,-1.3972546272933857,-1.362635492897172,-0.5454141082108067
9043,-1.41299059747348,-1.4140396621521523,-1.3972546272933857,-0.5559047549975363
9044,-1.3045872473439228,-1.41299059747348,-1.4140396621521523,-0.585628254226609
9045,-1.2430421195284331,-1.3045872473439228,-1.41299059747348,-0.6125542476458853
9046,-1.1647119568541728,-1.2430421195284331,-1.3045872473439228,-0.6335355412193486
9047,-1.0979215056453182,-1.1647119568541728,-1.2430421195284331,-0.667804987389338
9048,-1.0500142186525785,-1.0979215056453182,-1.1647119568541728,-0.6842403340218807
9049,-0.995462855361578,-1.0500142186525785,-1.0979215056453182,-0.686338463379229
9050,-0.9507027624048549,-0.995462855361578,-1.0500142186525785,-0.70487193936912
9051,-0.9094395517103803,-0.9507027624048549,-0.995462855361578,-0.7363438797293129
9052,-0.8807651171599797,-0.9094395517103803,-0.9507027624048549,-0.7835517902696044
9053,-0.8412503475966255,-0.8807651171599797,-0.9094395517103803,-0.8080299661053123
9054,-0.7968399428661305,-0.8412503475966255,-0.8807651171599797,-0.812575913046229
9055,-0.7730611434828747,-0.7968399428661305,-0.8412503475966255,-0.812226224820005
9056,-0.7646686260534894,-0.7730611434828747,-0.7968399428661305,-0.8304100125836718
9057,-0.7569754850765522,-0.7646686260534894,-0.7730611434828747,-0.9090898634841562
9058,-0.7604723673387968,-0.7569754850765522,-0.7646686260534894,-0.9608437209653644
9059,-0.7716623905779745,-0.7604723673387968,-0.7569754850765522,-1.0279838604004432
9060,-0.8104777836888807,-0.7716623905779745,-0.7604723673387968,-1.0573576714032917
9061,-0.8769185466715151,-0.8104777836888807,-0.7716623905779745,-1.077639588524303
9062,-0.958395903381792,-0.8769185466715151,-0.8104777836888807,-1.0891792999897087
9063,-1.0202907194235058,-0.958395903381792,-0.8769185466715151,-1.122399681481026
9064,-1.065400500606453,-1.0202907194235058,-0.958395903381792,-1.179049174129375
9065,-1.0933755587044014,-1.065400500606453,-1.0202907194235058,-1.2217111377287457
9066,-1.1101605935631722,-1.0933755587044014,-1.065400500606453,-1.2787103186033189
9067,-1.1612150745919323,-1.1101605935631722,-1.0933755587044014,-1.3105319471897399
9068,-1.2182142554665052,-1.1612150745919323,-1.1101605935631722,-1.3294151114058548
9069,-1.261575595518328,-1.2182142554665052,-1.1612150745919323,-1.3038878708914747
9070,-1.2703178011739376,-1.261575595518328,-1.2182142554665052,-1.3196238410715733
9071,-1.2993419239505581,-1.2703178011739376,-1.261575595518328,-1.3381573170614642
9072,-1.311231323642188,-1.2993419239505581,-1.2703178011739376,-1.362635492897172
9073,-1.336758564156568,-1.311231323642188,-1.2993419239505581,-1.3972546272933857
9074,-1.368580192742985,-1.336758564156568,-1.311231323642188,-1.4140396621521523
9075,-1.3969049390671575,-1.368580192742985,-1.336758564156568,-1.41299059747348
9076,-1.4553028728466308,-1.3969049390671575,-1.368580192742985,-1.3045872473439228
9077,-1.4738363488365218,-1.4553028728466308,-1.3969049390671575,-1.2430421195284331
9078,-1.480830113361011,-1.4738363488365218,-1.4553028728466308,-1.1647119568541728
9079,-1.4839773073970273,-1.480830113361011,-1.4738363488365218,-1.0979215056453182
9080,-1.4857257485281516,-1.4839773073970273,-1.480830113361011,-1.0500142186525785
9081,-1.5301361532586466,-1.4857257485281516,-1.4839773073970273,-0.995462855361578
9082,-1.56475528765486,-1.5301361532586466,-1.4857257485281516,-0.9507027624048549
9083,-1.5972762926937252,-1.56475528765486,-1.5301361532586466,-0.9094395517103803
9084,-1.6472817090438132,-1.5972762926937252,-1.56475528765486,-0.8807651171599797
9085,-1.6574226676043189,-1.6472817090438132,-1.5972762926937252,-0.8412503475966255
9086,-1.6304966741850426,-1.6574226676043189,-1.6472817090438132,-0.7968399428661305
9087,-1.5923806575265844,-1.6304966741850426,-1.6574226676043189,-0.7730611434828747
9088,-1.595527851562605,-1.5923806575265844,-1.6304966741850426,-0.7646686260534894
9089,-1.582589387192303,-1.595527851562605,-1.5923806575265844,-0.7569754850765522
9090,-1.575945310894038,-1.582589387192303,-1.595527851562605,-0.7604723673387968
9091,-1.5556633937730266,-1.575945310894038,-1.582589387192303,-0.7716623905779745
9092,-1.5717490521793451,-1.5556633937730266,-1.575945310894038,-0.8104777836888807
9093,-1.5867856459069956,-1.5717490521793451,-1.5556633937730266,-0.8769185466715151
9094,-1.6245519743392296,-1.5867856459069956,-1.5717490521793451,-0.958395903381792
9095,-1.6514779677585059,-1.6245519743392296,-1.5867856459069956,-1.0202907194235058
9096,-1.659171108735439,-1.6514779677585059,-1.6245519743392296,-1.065400500606453
9097,-1.6895939844169598,-1.659171108735439,-1.6514779677585059,-1.0933755587044014
9098,-1.702882137013486,-1.6895939844169598,-1.659171108735439,-1.1101605935631722
9099,-1.696937437167673,-1.702882137013486,-1.6895939844169598,-1.1612150745919323
9100,-1.6158097686836201,-1.696937437167673,-1.702882137013486,-1.2182142554665052
9101,-1.5843378283234233,-1.6158097686836201,-1.696937437167673,-1.261575595518328
9102,-1.5731478050842453,-1.5843378283234233,-1.6158097686836201,-1.2703178011739376
9103,-1.5602093407139435,-1.5731478050842453,-1.5843378283234233,-1.2993419239505581
9104,-1.570699987500673,-1.5602093407139435,-1.5731478050842453,-1.311231323642188
9105,-1.5846875165496472,-1.570699987500673,-1.5602093407139435,-1.336758564156568
9106,-1.5773440637989382,-1.5846875165496472,-1.570699987500673,-1.368580192742985
9107,-1.5651049758810842,-1.5773440637989382,-1.5846875165496472,-1.3969049390671575
9108,-1.5539149526419025,-1.5651049758810842,-1.5773440637989382,-1.4553028728466308
9109,-1.4759344781938701,-1.5539149526419025,-1.5651049758810842,-1.4738363488365218
9110,-1.4171868561881726,-1.4759344781938701,-1.5539149526419025,-1.480830113361011
9111,-1.3696292574216573,-1.4171868561881726,-1.4759344781938701,-1.4839773073970273
9112,-1.3416541993237088,-1.3696292574216573,-1.4171868561881726,-1.4857257485281516
9113,-1.3206729057502455,-1.3416541993237088,-1.3696292574216573,-1.5301361532586466
9114,-1.3035381826652508,-1.3206729057502455,-1.3416541993237088,-1.56475528765486
9115,-1.2811581361868911,-1.3035381826652508,-1.3206729057502455,-1.5972762926937252
9116,-1.2703178011739376,-1.2811581361868911,-1.3035381826652508,-1.6472817090438132
9117,-1.2664712306854689,-1.2703178011739376,-1.2811581361868911,-1.6574226676043189
9118,-1.2650724777805686,-1.2664712306854689,-1.2703178011739376,-1.6304966741850426
9119,-1.261575595518328,-1.2650724777805686,-1.2664712306854689,-1.5923806575265844
9120,-1.261575595518328,-1.261575595518328,-1.2650724777805686,-1.595527851562605
9121,-1.2982928592718859,-1.261575595518328,-1.261575595518328,-1.582589387192303
9122,-1.3290654231796308,-1.2982928592718859,-1.261575595518328,-1.575945310894038
9123,-1.3531939107891107,-1.3290654231796308,-1.2982928592718859,-1.5556633937730266
9124,-1.3885124216377762,-1.3531939107891107,-1.3290654231796308,-1.5717490521793451
9125,-1.4168371679619487,-1.3885124216377762,-1.3531939107891107,-1.5867856459069956
9126,-1.4472600436434695,-1.4168371679619487,-1.3885124216377762,-1.6245519743392296
9127,-1.4594991315613235,-1.4472600436434695,-1.4168371679619487,-1.6514779677585059
9128,-1.462296637371116,-1.4594991315613235,-1.4472600436434695,-1.659171108735439
9129,-1.4636953902760161,-1.462296637371116,-1.4594991315613235,-1.6895939844169598
9130,-1.4682413372169327,-1.4636953902760161,-1.462296637371116,-1.702882137013486
9131,-1.501112030482022,-1.4682413372169327,-1.4636953902760161,-1.696937437167673
9132,-1.507406418554063,-1.501112030482022,-1.4682413372169327,-1.6158097686836201
9133,-1.5315349061635428,-1.507406418554063,-1.501112030482022,-1.5843378283234233
9134,-1.546221811664969,-1.5315349061635428,-1.507406418554063,-1.5731478050842453
9135,-1.5339827237471153,-1.546221811664969,-1.5315349061635428,-1.5602093407139435
9136,-1.5217436358292613,-1.5339827237471153,-1.546221811664969,-1.570699987500673
9137,-1.545172746986293,-1.5217436358292613,-1.5339827237471153,-1.5846875165496472
9138,-1.5437739940813968,-1.545172746986293,-1.5217436358292613,-1.5773440637989382
9139,-1.5951781633363808,-1.5437739940813968,-1.545172746986293,-1.5651049758810842
9140,-1.607067563028011,-1.5951781633363808,-1.5437739940813968,-1.5539149526419025
9141,-1.5808409460611828,-1.607067563028011,-1.5951781633363808,-1.4759344781938701
9142,-1.5738471815366935,-1.5808409460611828,-1.607067563028011,-1.4171868561881726
9143,-1.5843378283234233,-1.5738471815366935,-1.5808409460611828,-1.3696292574216573
9144,-1.5986750455986254,-1.5843378283234233,-1.5738471815366935,-1.3416541993237088
9145,-1.6231532214343294,-1.5986750455986254,-1.5843378283234233,-1.3206729057502455
9146,-1.6374904387095317,-1.6231532214343294,-1.5986750455986254,-1.3035381826652508
9147,-1.6339935564472872,-1.6374904387095317,-1.6231532214343294,-1.2811581361868911
9148,-1.614760704004944,-1.6339935564472872,-1.6374904387095317,-1.2703178011739376
9149,-1.538178982461808,-1.614760704004944,-1.6339935564472872,-1.2664712306854689
9150,-1.4734866606102976,-1.538178982461808,-1.614760704004944,-1.2650724777805686
9151,-1.4350209557256155,-1.4734866606102976,-1.538178982461808,-1.261575595518328
9152,-1.4164874797357245,-1.4350209557256155,-1.4734866606102976,-1.261575595518328
9153,-1.4028496389129745,-1.4164874797357245,-1.4350209557256155,-1.2982928592718859
9154,-1.4014508860080783,-1.4028496389129745,-1.4164874797357245,-1.3290654231796308
9155,-1.4028496389129745,-1.4014508860080783,-1.4028496389129745,-1.3531939107891107
9156,-1.405647144722767,-1.4028496389129745,-1.4014508860080783,-1.3885124216377762
9157,-1.418235920866845,-1.405647144722767,-1.4028496389129745,-1.4168371679619487
9158,-1.4266284382962302,-1.418235920866845,-1.405647144722767,-1.4472600436434695
9159,-1.4336222028207193,-1.4266284382962302,-1.418235920866845,-1.4594991315613235
9160,-1.4717382194791773,-1.4336222028207193,-1.4266284382962302,-1.462296637371116
9161,-1.4874741896592718,-1.4717382194791773,-1.4336222028207193,-1.4636953902760161
9162,-1.5178970653407926,-1.4874741896592718,-1.4717382194791773,-1.4682413372169327
9163,-1.5168480006621206,-1.5178970653407926,-1.4874741896592718,-1.501112030482022
9164,-1.519645506471917,-1.5168480006621206,-1.5178970653407926,-1.507406418554063
9165,-1.5290870885799746,-1.519645506471917,-1.5168480006621206,-1.5315349061635428
9166,-1.5220933240554853,-1.5290870885799746,-1.519645506471917,-1.546221811664969
9167,-1.5490193174747617,-1.5220933240554853,-1.5290870885799746,-1.5339827237471153
9168,-1.5602093407139435,-1.5490193174747617,-1.5220933240554853,-1.5217436358292613
9169,-1.563706222976188,-1.5602093407139435,-1.5490193174747617,-1.545172746986293
9170,-1.5602093407139435,-1.563706222976188,-1.5602093407139435,-1.5437739940813968
9171,-1.583288763644751,-1.5602093407139435,-1.563706222976188,-1.5951781633363808
9172,-1.5986750455986254,-1.583288763644751,-1.5602093407139435,-1.607067563028011
